fid,nb_floor,nb_appart,Total Electricity Consumption (kwH),lat,long,Area in m^2,year_norm_z,kwh_residual,kwh_resid_abs,kwh_per_m2,kwh_per_appt,kwh_per_floor,resid_per_m2,if_score,is_anomaly_if,lof_score,is_anomaly_lof,ae_score,is_anomaly_ae,ppca_mah_score,is_anomaly_ppca_mah,hdbscan_score,is_anomaly_hdbscan,fused_rank,is_anomaly_fused
82,2.302585092994046,2.772588722239781,4.500242909801824,35.48978075,33.89707931,5.581985843629663,1.300626634375449,0.07993910644718927,0.07993910644718927,0.8062082269408909,1.6231195321917027,1.9544306629511654,0.014320908129571534,0.4329524101624718,0,0.9942122789103613,0,0.02003321628700111,0,5.802143023876227,0,0.0,0,0.16728307254623045,0
1447,1.6094379124341005,2.19722457733622,3.383474590007581,35.5270568899999,33.8954266699999,5.206362922434277,0.8457654036941855,-0.20850441674384168,0.20850441674384168,0.6498729805077842,1.5398856470600277,2.1022709629664695,-0.040047998929424185,0.3803453624904679,0,0.9844221677268686,0,0.07067651924584097,0,6.988253579384989,0,0.0,0,0.16500711237553345,0
1639,2.079441541679836,2.079441541679836,4.14095775533402,35.52849443,33.8858245699999,5.527096577009118,0.8457654036941855,0.203376128137557,0.203376128137557,0.7492103127994951,1.9913797393836947,1.9913797393836947,0.03679619585145916,0.3966249493936258,0,1.021359467175101,0,0.02990590482473177,0,5.1162553746405495,0,0.0,0,0.1647226173541963,0
1135,1.3862943611198906,1.9459101490553128,2.760073229169362,35.5263664699999,33.8845028,4.721207459550421,-0.4228999466420856,-0.21909024541965305,0.21909024541965305,0.5846117233391372,1.4183970572892606,1.990971980106513,-0.04640555351501457,0.3982168164387827,0,1.0144116016769413,0,0.047185143530185,0,6.282879753034459,0,0.0,0,0.16415362731152208,0
223,1.6094379124341005,1.6094379124341005,2.6374131215027696,35.51851776,33.88577043,5.123451658862118,0.4071381378692232,-0.6070383273072988,0.6070383273072988,0.5147727151754801,1.6387169092555847,1.6387169092555847,-0.11848229820950779,0.4027373440803769,0,0.9894596763670629,0,0.04969295697845178,0,3.6632077138083297,0,0.0,0,0.16415362731152205,0
1728,1.6094379124341005,1.6094379124341005,2.383150740833613,35.5165674699999,33.89470216,4.7257997092896185,-0.0156274398299077,-0.5675667632819441,0.5675667632819441,0.504285176570009,1.4807348096015431,1.4807348096015431,-0.12009962296249341,0.4087011219880597,0,0.9805055538980344,0,0.021111643173715385,0,5.722290008566624,0,0.011772784496786355,0,0.16301564722617354,0
1292,1.6094379124341005,1.6094379124341005,3.3057505258514204,35.5238135099999,33.8952808399999,5.558548295804045,-0.1394192882020277,-0.062469214806538,0.062469214806538,0.5947147258479011,2.0539782866502945,2.0539782866502945,-0.011238404612530548,0.38574659580691906,0,0.9809565604779799,0,0.062497018063834016,0,10.984877030202245,0,0.0,0,0.16187766714082502,0
720,1.791759469228055,2.5649493574615367,4.035408097998791,35.5198367599999,33.88623724,5.127417628471421,0.4071381378692232,0.26169744302954623,0.26169744302954623,0.7870254366625138,1.5732895802638882,2.252204141964082,0.05103883903983127,0.3979349851209528,0,0.9947249683921866,0,0.02992593187691827,0,8.094507226159221,0,0.0,0,0.1539118065433855,0
893,1.0986122886681098,1.0986122886681098,1.9921119322414496,35.53006036,33.89135017,4.87245434681613,-1.1924218391670918,-0.4584148924359204,0.4584148924359204,0.4088518414837854,1.8132984245575516,1.8132984245575516,-0.09408295282139857,0.40003649530992513,0,0.9768772598207862,0,0.010031168950502626,0,5.172849760911961,0,0.038563019654870086,0,0.15220483641536275,0
468,1.6094379124341005,2.19722457733622,3.4611943555684515,35.52758312,33.89351896,5.314026525464036,0.8905148241478935,-0.20545556858376424,0.20545556858376424,0.6513317799568586,1.5752574367089005,2.1505609684152214,-0.038662879757797836,0.38160548936875716,0,0.986047074396392,0,0.06051483690689848,0,6.222466449980381,0,0.0,0,0.1519203413940256,0
1475,1.6094379124341005,1.791759469228055,3.376631427716902,35.53151039,33.8960482999999,5.424138822146124,-0.4228999466420856,-0.0008996959920879455,0.0008996959920879455,0.6225193599268719,1.884533881755713,2.0980190671724097,-0.00016586890962572566,0.39218894906479146,0,0.9742989808640103,0,0.0733900097430177,0,7.508110038590271,0,0.0,0,0.1496443812233286,0
1653,2.19722457733622,2.833213344056216,4.318034630835188,35.5300015999999,33.8870384299999,5.720048053169869,0.8457654036941855,-0.10985087887450806,0.10985087887450806,0.754894817438163,1.5240767660133927,1.9652222514596607,-0.019204537768460213,0.4078319365683797,0,0.978770036554885,0,0.035248989326376344,0,5.817156401215011,0,0.0,0,0.14651493598862023,0
325,1.3862943611198906,1.3862943611198906,2.1853768920885046,35.5256233599999,33.89100363,5.079473742363667,-0.0156274398299077,-0.7820663546712612,0.7820663546712612,0.4302368715605503,1.5764162023447106,1.5764162023447106,-0.153966019776556,0.4078363241125175,0,0.9710934857761051,0,0.01306968926323649,0,4.509273307078882,0,0.019147843319921917,0,0.14310099573257468,0
1415,1.3862943611198906,1.3862943611198906,2.337566061889292,35.52872458,33.8947825699999,4.798411719251509,0.4071381378692232,-0.5333580167672785,0.5333580167672785,0.48715412487653786,1.686197482619013,1.686197482619013,-0.11115303312290083,0.3975657059718351,0,0.9890259100587601,0,0.045910642262398146,0,5.6413776767202926,0,0.0,0,0.13940256045519203,0
235,1.791759469228055,2.3978952727983707,3.922923379896434,35.51543865,33.8839433799999,5.248978407040231,-0.0156274398299077,0.2631785028374174,0.2631785028374174,0.7473689308065706,1.6359861184922968,2.189425225466535,0.05013899513940223,0.3915710509684509,0,1.0144460081610591,0,0.04772229754843601,0,3.692891734567212,0,0.0,0,0.139402560455192,0
1133,1.3862943611198906,1.9459101490553128,2.87288644355514,35.52679297,33.8844582999999,5.019671949239216,-0.4228999466420856,-0.24083247520287054,0.24083247520287054,0.5723255369288737,1.4763715811595153,2.0723495125770657,-0.047977731939110334,0.39465622672464046,0,1.0132397001872486,0,0.04353104129030584,0,4.942912048603846,0,0.0,0,0.13883357041251781,0
1137,1.3862943611198906,1.3862943611198906,2.2473894575260944,35.52685712,33.8846169799999,4.747978250193715,-0.4228999466420856,-0.47553130872328,0.47553130872328,0.473336089404875,1.621148812659517,1.621148812659517,-0.10015448337487193,0.4043657362302136,0,0.9770908708780623,0,0.042792823404927294,0,4.354876387539302,0,0.0,0,0.13684210526315788,0
1641,2.079441541679836,2.079441541679836,4.029628247502409,35.52786815,33.88523614,5.582583480991676,0.4071381378692232,0.15281131770369694,0.15281131770369694,0.7218214042339043,1.93784156309927,1.93784156309927,0.02737286745894786,0.3916917135270579,0,1.0090487987335481,0,0.028965458116703164,0,5.991160926640676,0,0.0,0,0.13428165007112375,0
363,1.9459101490553128,2.5649493574615367,3.915217896324663,35.52477857,33.89347132,5.412536102776102,0.4071381378692232,-0.03702560448684755,0.03702560448684755,0.7233610680798118,1.5264308766701935,2.0120239869376273,-0.006840712705427875,0.38905019062367646,0,0.9732333875931177,0,0.047590302945926075,0,4.349832133083055,0,0.01191339658122065,0,0.13342816500711238,0
1281,1.6094379124341005,2.19722457733622,3.563599637687176,35.53021117,33.8875469299999,4.826423624596154,-0.0156274398299077,0.3107886417755621,0.3107886417755621,0.7383520210547944,1.621864089108026,2.2141889476790175,0.06439315442426939,0.3860954352073845,0,1.0085875866186507,0,0.031153281138540004,0,7.095695327313811,0,0.0,0,0.13200568990042677,0
1255,1.3862943611198906,1.3862943611198906,2.402520921606645,35.5296322399999,33.8883026199999,4.527856191022448,-1.1924218391670918,-0.05408106016089187,0.05408106016089187,0.5306089284306807,1.7330525096169447,1.7330525096169447,-0.011944076375066953,0.3949431916065711,0,0.9713652400987742,0,0.03964758377277539,0,10.186938746342824,0,0.0,0,0.12375533428165009,0
1140,1.6094379124341005,2.19722457733622,2.973231008207477,35.5268073,33.8847535299999,4.8441289863219925,-0.0156274398299077,-0.3220059509684985,0.3220059509684985,0.6137803135719071,1.3531757467468526,1.8473722939152013,-0.06647344690401985,0.3937224640997138,0,1.0228267567571767,0,0.022862666932723534,0,5.064522046979839,0,0.0,0,0.12375533428165006,0
957,2.079441541679836,2.4849066497880004,4.143134726391533,35.51991685,33.89181767,5.77086322036017,0.4071381378692232,-0.022636855745732376,0.022636855745732376,0.7179402055093158,1.6673200688424266,1.9924266411666385,-0.003922611727456533,0.39402692921565863,0,0.9885053644085742,0,0.037764092548533114,0,4.985237836707425,0,0.0,0,0.11863442389758179,0
1203,1.791759469228055,2.70805020110221,4.039571536374809,35.52687978,33.88790757,5.3360391161145975,-0.0156274398299077,0.16668708295452195,0.16668708295452195,0.757035592969228,1.4916900487039173,2.254527801164729,0.031237979956169077,0.3941188922557114,0,0.9666551108284057,0,0.050902789008745626,0,5.894140631302031,0,0.0,0,0.1174964438122333,0
357,1.791759469228055,2.4849066497880004,3.819600651836944,35.5235523599999,33.89253879,5.140917414646636,0.4935827957420546,0.11674240734949493,0.11674240734949493,0.742980356182105,1.5371203792153774,2.1317597129722694,0.022708477482422128,0.38908399736652877,0,0.9633375900952897,0,0.03846865173971811,0,5.1347498036156916,0,0.009034074659513402,0,0.11635846372688478,0
1274,1.791759469228055,1.791759469228055,2.9541287236989104,35.52951249,33.88789392,4.817230267885406,-0.0156274398299077,-0.21186205312566297,0.21186205312566297,0.6132421660207804,1.6487306328966354,1.6487306328966354,-0.04398005520684045,0.38813258631427877,0,1.0086499319984785,0,0.013680424843493518,0,4.7000214117501855,0,0.0047726335032178034,0,0.11550497866287342,0
655,1.6094379124341005,1.6094379124341005,2.464448807885604,35.51523986,33.89044484,5.101101095935782,-0.4228999466420856,-0.6481852407665345,0.6481852407665345,0.48312095007274275,1.5312481387731152,1.5312481387731152,-0.12706771118160456,0.40210650726939845,0,0.9823339468354788,0,0.024066998341869265,0,3.5999707777947423,0,0.0,0,0.11493598862019913,0
429,1.6094379124341005,1.791759469228055,3.56402459696831,35.5275016699999,33.89269661,5.529520499333236,0.4071381378692232,0.006211082369787846,0.006211082369787846,0.644544965046801,1.98912000085804,2.214452989726152,0.0011232587654818884,0.3840773179042781,0,0.9829227533292981,0,0.05228637101384222,0,5.931125795914095,0,0.0,0,0.11465149359886202,0
1168,2.19722457733622,2.833213344056216,4.347331664876995,35.52367601,33.88239121,5.544824659180021,0.4071381378692232,0.11180370962370745,0.11180370962370745,0.7840341096592739,1.534417333589523,1.9785559062639981,0.02016361499161295,0.4089023090006947,0,0.9816979857438136,0,0.022870981117387976,0,5.537364229227694,0,0.0,0,0.1143669985775249,0
719,1.791759469228055,2.5649493574615367,3.668319540148575,35.52002465,33.8862185099999,5.129244065781752,0.4071381378692232,-0.07234013004256212,0.07234013004256212,0.7151774205132279,1.430172307097328,2.0473281169425044,-0.014103468096821144,0.39733530338759987,0,0.9764825365049541,0,0.021882797942874174,0,5.976332678580095,0,0.0038476854890373605,0,0.11408250355618776,0
1484,1.6094379124341005,1.9459101490553128,3.295132914584955,35.53117872,33.89592417,5.109011276672433,-0.4228999466420856,0.03461240750417538,0.03461240750417538,0.6449648936244116,1.6933633426932142,2.047381193848866,0.006774776102416219,0.3865539905860282,0,0.9886501320334059,0,0.0569494711996363,0,5.405106335627031,0,0.0,0,0.1135135135135135,0
886,1.6094379124341005,1.6094379124341005,3.2914569176489565,35.53089568,33.8880455199999,4.840769280905689,-0.0156274398299077,0.28419434348931283,0.28419434348931283,0.6799450101106942,2.045097168533196,2.045097168533196,0.05870850829646258,0.38626225951008913,0,1.0001414243423727,0,0.016882649927601655,0,4.994910677375966,0,0.006259118812362058,0,0.11209103840682788,0
237,1.9459101490553128,2.70805020110221,4.463687263575949,35.5162203399999,33.8846329699999,5.680610953551224,0.4071381378692232,0.2853058968946236,0.2853058968946236,0.7857759139068452,1.6483029973961238,2.293881485608649,0.05022450916415339,0.3999227489253322,0,0.9788081617178317,0,0.02543683754306282,0,3.9549757619360966,0,0.00020392525312779106,0,0.10953058321479374,0
261,2.079441541679836,2.5649493574615367,4.292635154757843,35.5176412699999,33.88665841,5.835583438352641,0.8457654036941855,0.003856025874984681,0.003856025874984681,0.7355965688958831,1.6735750131948615,2.0643211500382557,0.000660778123682046,0.40349595780850483,0,0.9688733071699307,0,0.01968519935786508,0,6.407734848549467,0,0.0,0,0.10725462304409675,0
264,2.079441541679836,2.70805020110221,4.128681574626548,35.5180919499999,33.8861984999999,5.472687206460067,0.8457654036941855,-0.062228471729141255,0.062228471729141255,0.7544157776371673,1.5245956566632788,1.9854761443744524,-0.011370734226448307,0.40190401898417677,0,0.9731189740136627,0,0.004357732797380486,0,3.8474250563356427,0,0.007412437889128391,0,0.10412517780938835,0
826,1.3862943611198906,1.3862943611198906,2.437465575187864,35.53021214,33.88873719,4.821174779538414,-1.1924218391670918,-0.2465788926805641,0.2465788926805641,0.5055750282136069,1.758259748830548,1.758259748830548,-0.05114498103803901,0.3893911984218058,0,0.978214907667124,0,0.017543501045844616,0,7.359744996049863,0,0.0028688846523912135,0,0.10327169274537695,0
332,2.079441541679836,2.70805020110221,4.032238635481722,35.52582599,33.8897612499999,5.458826159230579,0.4071381378692232,-0.06660322437473631,0.06660322437473631,0.7386640493512373,1.488982232988351,1.9390968943634534,-0.012201015828671127,0.3903307768072822,0,0.9631533259270592,0,0.03139938236892967,0,4.150613844565136,0,0.01191339658122065,0,0.1027027027027027,0
511,1.9459101490553128,2.5649493574615367,4.275846338643484,35.5189659899999,33.88939913,5.642424138260582,1.300626634375449,0.01609170529953552,0.01609170529953552,0.7578030707846825,1.6670295365500618,2.197350345656655,0.0028519134515995795,0.3963799162962027,0,0.9722426548230766,0,0.018968983139119308,0,8.050421546739125,0,0.0,0,0.10071123755334281,0
112,1.9459101490553128,2.5649493574615367,4.138313599604224,35.4850835499999,33.89547719,5.571085492785604,-0.0156274398299077,0.1509919616764117,0.1509919616764117,0.7428199773568762,1.613409476318006,2.1266724990428076,0.027102790268062116,0.41145530925636853,0,0.9693531120344911,0,0.015529229411172709,0,6.131874841292055,0,0.0,0,0.10014224751066858,0
713,1.6094379124341005,1.791759469228055,3.450653990374748,35.52341727,33.8860049999999,5.004243398929766,0.4071381378692232,0.19660454093329038,0.19660454093329038,0.6895455946672624,1.925846660579612,2.1440118712973573,0.03928756562387378,0.38592104739943145,0,0.9956897823753174,0,0.017878387780479447,0,3.2406069484487166,0,0.006259118812362058,0,0.09758179231863442,0
883,1.791759469228055,1.791759469228055,3.585710978624069,35.53103069,33.8881087099999,5.213870371977421,-0.0156274398299077,0.20449309618001,0.20449309618001,0.6877253791916093,2.0012234009115653,2.0012234009115653,0.03922097819675052,0.38845045255098215,0,0.9904373124155359,0,0.019992409034199615,0,3.594603660319589,0,0.006259118812362058,0,0.09587482219061168,0
731,1.3862943611198906,1.3862943611198906,2.1114245875328868,35.51902221,33.8911657299999,4.9286343436022895,-0.6208404874460991,-0.6891657935902757,0.6891657935902757,0.4283995200970149,1.5230708908223605,1.5230708908223605,-0.13982895576030324,0.4130734553411117,0,0.9713620593698078,0,0.012003547751045507,0,4.051471147020884,0,0.0,0,0.09559032716927456,0
278,1.791759469228055,2.3978952727983707,3.36470627307974,35.5247702699999,33.8893234499999,4.97111909037527,-0.0156274398299077,-0.16195824407957815,0.16195824407957815,0.6768508683676976,1.4031915035026072,1.8778783262294458,-0.0325798358750146,0.3890199277082688,0,1.001853457160253,0,0.02756549885851238,0,4.951269051717692,0,0.0,0,0.08933143669985776,0
268,1.6094379124341005,2.3978952727983707,3.846182303487713,35.51866922,33.8865626799999,5.258194715320864,0.4071381378692232,0.16834541687880256,0.16834541687880256,0.7314644115937825,1.6039826038770972,2.389767429841875,0.03201582025638809,0.39001289888464197,0,0.9836620115469404,0,0.03396738363160659,0,4.928357294619431,0,0.0,0,0.08620199146514937,0
282,2.079441541679836,2.70805020110221,4.353922898310348,35.5247426399999,33.8904090699999,5.6476677421936685,0.8457654036941855,0.10118810843871628,0.10118810843871628,0.7709240516722033,1.6077703790491946,2.0937943246017467,0.017916795579658654,0.39004404985163527,0,0.9712752620959177,0,0.03322387113709068,0,4.431040585732157,0,0.0,0,0.08421052631578949,0
1633,1.9459101490553128,2.6390573296152584,4.092810052130149,35.52763414,33.8858275699999,5.533863240457821,0.8457654036941855,-0.05888402990325048,0.05888402990325048,0.7395936390707675,1.550860607005771,2.103288301423937,-0.010640673132785796,0.3995548882082653,0,0.9669767844726591,0,0.013774852808847712,0,5.350747306865104,0,0.0,0,0.08307254623044097,0
